-0.635211737246,1128.00455072
-0.630210070023,1131.25917588
-0.625208402801,1134.40642759
-0.620206735579,1137.48534285
-0.615205068356,1140.57360902
-0.610203401134,1143.71606566
-0.605201733911,1146.88340718
-0.600200066689,1149.99905474
-0.595198399466,1153.00949161
-0.590196732244,1155.93339593
-0.585195065022,1158.84439844
-0.580193397799,1161.8033177
-0.575191730577,1164.80217532
-0.570190063354,1167.77146346
-0.565188396132,1170.64398285
-0.56018672891,1173.41655888
-0.555185061687,1176.1528944
-0.550183394465,1178.91733831
-0.545181727242,1181.73046297
-0.54018006002,1184.542488
-0.535178392798,1187.27898476
-0.530176725575,1189.90924288
-0.525175058353,1192.47444315
-0.52017339113,1195.04973456
-0.515171723908,1197.67508185
-0.510170056686,1200.31846194
-0.505168389463,1202.9052462
-0.500166722241,1205.38675484
-0.495165055018,1207.78495462
-0.490163387796,1210.1722051
-0.485161720574,1212.60467471
-0.480160053351,1215.07064345
-0.475158386129,1217.50122259
-0.470156718906,1219.82983671
-0.465155051684,1222.06078062
-0.460153384461,1224.26141811
-0.455151717239,1226.50019503
-0.450150050017,1228.78365821
-0.445148382794,1231.05038469
-0.440146715572,1233.22740278
-0.435145048349,1235.29723161
-0.430143381127,1237.31390335
-0.425141713905,1239.35323738
-0.420140046682,1241.44308403
-0.41513837946,1243.53767155
-0.410136712237,1245.55964158
-0.405135045015,1247.47112581
-0.400133377793,1249.30851646
-0.39513171057,1251.14896255
-0.390130043348,1253.03053099
-0.385128376125,1254.93443612
-0.380126708903,1256.79340403
-0.375125041681,1258.55348184
-0.370123374458,1260.22360033
-0.365121707236,1261.86732235
-0.360120040013,1263.54436345
-0.355118372791,1265.25565042
-0.350116705569,1266.94243059
-0.345115038346,1268.54025097
-0.340113371124,1270.0381788
-0.335111703901,1271.48881668
-0.330110036679,1272.9599042
-0.325108369456,1274.47200347
-0.320106702234,1275.97956006
-0.315105035012,1277.41275192
-0.310103367789,1278.73785157
-0.305101700567,1279.99560487
-0.300100033344,1281.25993899
-0.295098366122,1282.56996338
-0.2900966989,1283.89398266
-0.285095031677,1285.15860789
-0.280093364455,1286.31620145
-0.275091697232,1287.38864693
-0.27009003001,1288.44720234
-0.265088362788,1289.54695939
-0.260086695565,1290.67616668
-0.255085028343,1291.76700895
-0.25008336112,1292.75793183
-0.245081693898,1293.65021111
-0.240080026676,1294.50675699
-0.235078359453,1295.39425263
-0.230076692231,1296.31106083
-0.225075025008,1297.20968118
-0.220073357786,1298.02963806
-0.215071690564,1298.75306248
-0.210070023341,1299.42110236
-0.205068356119,1300.09607367
-0.200066688896,1300.80415047
-0.195065021674,1301.51128449
-0.190063354451,1302.15449347
-0.185061687229,1302.6997521
-0.180060020007,1303.17326083
-0.175058352784,1303.63734406
-0.170056685562,1304.13313697
-0.165055018339,1304.64275431
-0.160053351117,1305.10572308
-0.155051683895,1305.47457091
-0.150050016672,1305.7495982
-0.14504834945,1305.99586472
-0.140046682227,1306.27450175
-0.135045015005,1306.58650103
-0.130043347783,1306.87179656
-0.12504168056,1307.06448332
-0.120040013338,1307.15340514
-0.115038346115,1307.19240746
-0.110036678893,1307.25082873
-0.105035011671,1307.34974828
-0.100033344448,1307.44260426
-0.0950316772257,1307.45800123
-0.0900300100033,1307.36535051
-0.0850283427809,1307.20299361
-0.0800266755585,1307.04295247
-0.0750250083361,1306.92471468
-0.0700233411137,1306.82589634
-0.0650216738913,1306.66925463
-0.0600200066689,1306.40067353
-0.0550183394465,1306.03892282
-0.0500166722241,1305.65840689
-0.0450150050017,1305.32076417
-0.0400133377793,1305.01820425
-0.0350116705569,1304.68067829
-0.0300100033344,1304.24029029
-0.025008336112,1303.69372987
-0.0200066688896,1303.10532596
-0.0150050016672,1302.54791407
-0.0100033344448,1302.03588335
-0.00500166722241,1301.51195973
-1.7763568394e-15,1300.89987663
0.00500166722241,1299.78980245
0.0100033344448,1298.63653969
0.0150050016672,1297.45827461
0.0200066688896,1296.26867022
0.025008336112,1295.06433134
0.0300100033344,1293.82795351
0.0350116705569,1292.54426079
0.0400133377793,1291.21407913
0.0450150050017,1289.85360654
0.0500166722241,1288.44680992
0.0550183394465,1287.03010203
0.0600200066689,1285.58373587
0.0650216738913,1284.08818775
0.0700233411137,1282.54214101
0.0750250083361,1280.96373093
0.0800266755585,1279.37390635
0.0850283427809,1277.77720514
0.0900300100033,1276.15761855
0.0950316772257,1274.49334666
0.100033344448,1272.7768789
0.105035011671,1271.0219377
0.110036678893,1269.25090123
0.115038346115,1267.4742688
0.120040013338,1265.6810483
0.12504168056,1263.84890339
0.130043347783,1261.93199031
0.135045015005,1259.97305415
0.140046682227,1257.98901294
0.14504834945,1255.99364258
0.150050016672,1253.98495658
0.155051683895,1251.94707836
0.160053351117,1249.86488466
0.165055018339,1247.73795701
0.170056685562,1245.58101436
0.175058352784,1243.41042903
0.180060020007,1241.22922329
0.185061687229,1239.02434045
0.190063354451,1236.77869966
0.195065021674,1234.48695098
0.200066688896,1232.16044593
0.205068356119,1229.81685329
0.210070023341,1227.45578231
0.215071690564,1225.076672
0.220073357786,1222.66057133
0.225075025008,1220.19716657
0.230076692231,1217.69431946
0.235078359453,1215.1708956
0.240080026676,1212.63947655
0.245081693898,1210.0948501
0.25008336112,1207.51886065
0.255085028343,1204.89716034
0.260086695565,1202.23245997
0.265088362788,1199.54209689
0.27009003001,1196.84215594
0.275091697232,1194.13274256
0.280093364455,1191.39794789
0.285095031677,1188.620538
0.2900966989,1185.78149149
0.295098366122,1182.91250427
0.300100033344,1180.02933328
0.305101700567,1177.13647255
0.310103367789,1174.22308754
0.315105035012,1171.27304315
0.320106702234,1168.27980562
0.325108369456,1165.25251758
0.330110036679,1162.20766097
0.335111703901,1159.15397277
0.340113371124,1156.08448202
0.345115038346,1152.98298927
0.350116705569,1149.83903122
0.355118372791,1146.65757219
0.360120040013,1143.45451208
0.365121707236,1140.2421408
0.370123374458,1136.99335664
0.375125041681,1133.71908629
0.380126708903,1130.40194389
0.385128376125,1127.04093718
0.390130043348,1123.65245605
0.39513171057,1120.25528061
0.400133377793,1116.85339223
0.405135045015,1113.4323911
0.410136712237,1109.97281387
0.41513837946,1106.46810732
0.420140046682,1102.93073299
0.425141713905,1099.38079041
0.430143381127,1095.82761841
0.435145048349,1092.26129048
0.440146715572,1088.661823
0.445148382794,1085.01763064
0.450150050017,1081.32807558
0.455151717239,1077.62161387
0.460153384461,1073.91092731
0.465155051684,1070.19089743
0.470156718906,1066.44339679
0.475158386129,1062.65404123
0.480160053351,1058.82550109
0.485161720574,1054.97513315
0.490163387796,1051.11911044
0.495165055018,1047.25764094
0.500166722241,1043.37486498
0.505168389463,1039.4535257
0.510170056686,1035.49092461
0.515171723908,1031.50149275
0.52017339113,1027.50361361
0.525175058353,1023.50281263
0.530176725575,1019.47858371
0.535178392798,1015.42081096
0.54018006002,1011.32037218
0.545181727242,1007.18716791
0.550183394465,1003.04111294
0.555185061687,998.893921205
0.56018672891,994.738431105
0.565188396132,990.555285308
0.570190063354,986.330823807
0.575191730577,982.069739353
0.580193397799,977.790859943
0.585195065022,973.509935918
0.590196732244,969.225257124
0.595198399466,964.919323662
0.600200066689,960.575034134
0.605201733911,956.191507987
0.610203401134,951.776809738
0.615205068356,947.358111169
0.620206735579,942.93802069
0.625208402801,938.501835347
0.630210070023,934.03116061
0.635211737246,929.520924648
0.640213404468,924.984144227
0.645215071691,920.440060499
0.650216738913,915.896552573
0.655218406135,911.342997743
0.660220073358,906.760142658
0.66522174058,902.1379099
0.670223407803,897.484768713
0.675225075025,892.820054441
0.680226742247,888.156298174
0.68522840947,883.487812627
0.690230076692,878.804213562
0.695231743915,874.082598462
0.700233411137,869.32750103
0.705235078359,864.557282672
0.710236745582,859.787359942
0.715238412804,855.016139887
0.720240080027,850.226594281
0.725241747249,845.402025385
0.730243414471,840.541528277
0.735245081694,835.660933749
0.740246748916,830.77836487
0.745248416139,825.897686446
0.750250083361,821.005063867
0.755251750584,816.081795106
0.760253417806,811.121618206
0.765255085028,806.136581805
0.770256752251,801.137896162
0.775258419473,796.14321691
0.780260086696,791.14173719
0.785261753918,786.113787166
0.79026342114,781.049033832
0.795265088363,775.956096954
0.800266755585,770.854740294
0.805268422808,765.757817465
0.81027009003,760.659571311
0.815271757252,755.541044306
0.820273424475,750.387625671
0.825275091697,745.202602471
0.83027675892,740.004255872
0.835278426142,734.809172241
0.840280093364,729.617112782
0.845281760587,724.411352504
0.850283427809,719.182362076
0.855285095032,713.919212831
0.860286762254,708.6385348
0.865288429476,703.35979903
0.870290096699,698.087536884
0.875291763921,692.807295142
0.880293431144,687.499045767
0.885295098366,682.155721462
0.890296765589,676.789835487
0.895298432811,671.422099538
0.900300100033,666.062504317
0.905301767256,660.701257259
0.910303434478,655.317909203
0.915305101701,649.900278995
0.920306768923,644.455776825
0.925308436145,639.004715672
0.930310103368,633.569945499
0.93531177059,628.138493713
0.940313437813,622.692407152
0.945315105035,617.215834771
0.950316772257,611.709726587
0.95531843948,606.191086096
0.960320106702,600.677463468
0.965321773925,595.170946407
0.970323441147,589.656367405
0.975325108369,584.115375622
0.980326775592,578.543435777
0.985328442814,572.954125335
0.990330110037,567.366779178
0.995331777259,561.788841191
1.00033344448,556.209148628
1.0053351117,550.608323573
1.01033677893,544.993088092
1.01533844615,539.355260329
1.02034011337,533.716985759
1.02534178059,528.091408439
1.03034344782,522.470715689
1.03534511504,516.833450532
1.04034678226,511.164368866
1.04534844948,505.468584777
1.05035011671,499.766998842
1.05535178393,494.077212634
1.06035345115,488.397476523
1.06535511837,482.708429103
1.0703567856,476.99102901
1.07535845282,471.244192702
1.08036012004,465.485922104
1.08536178726,459.73688536
1.09036345448,454.001546474
1.09536512171,448.264193154
1.10036678893,442.50351484
1.10536845615,436.712327937
1.11037012337,430.904312971
1.1153717906,425.101569541
1.12037345782,419.314430993
1.12537512504,413.53209711
1.13037679226,407.732697062
1.13537845949,401.903530806
1.14038012671,396.052879057
1.14538179393,390.202523814
1.15038346115,384.367856025
1.15538512838,378.543859301
1.1603867956,372.709856197
1.16538846282,366.848653341
1.17039013004,360.98703914
1.17539179727,355.118860338
1.18039346449,349.267183612
1.18539513171,343.434576477
1.19039679893,337.600881161
1.19539846616,331.741882132
1.20040013338,325.85170444
1.2054018006,319.948349932
1.21040346782,314.057281374
1.21540513505,308.18814715
1.22040680227,302.326045747
1.22540846949,296.445361413
1.23041013671,290.533450538
1.23541180393,284.602401615
1.24041347116,278.678056718
1.24541513838,272.776388095
1.2504168056,266.921690031
1.25541847282,261.054473365
1.26042014005,255.161454857
1.26542180727,249.249710259
1.27042347449,243.340304177
1.27542514171,237.449058719
1.28042680894,231.572142159
1.28542847616,225.689727307
1.29043014338,219.784356117
1.2954318106,213.857126173
1.30043347783,207.926817285
1.30543514505,202.012761182
1.31043681227,196.117203836
1.31543847949,190.223376402
1.32044014672,184.311048344
1.32544181394,178.375263273
1.33044348116,172.431031842
1.33544514838,166.499667084
1.34044681561,160.589325397
1.34544848283,154.687643721
1.35045015005,148.773242232
1.35545181727,142.83551704
1.36045348449,136.884525563
1.36545515172,130.941876007
1.37045681894,125.020997126
1.37545848616,119.114928142
1.38046015338,113.202854716
1.38546182061,107.269381827
1.39046348783,101.318824153
1.39546515505,95.3713754535
1.40046682227,89.4446787822
1.4054684895,83.5377418086
1.41047015672,77.6810967624
1.41547182394,71.8040075453
1.42047349116,65.9123794289
1.42547515839,60.0261727124
1.43047682561,54.1611862352
1.43547849283,48.3146668946
1.44048016005,42.4679757112
1.44548182728,36.603859267
1.4504834945,30.7224472356
1.45548516172,24.8412679429
1.46048682894,18.9792676507
1.46548849617,13.1395261547
1.47049016339,7.30655989508
1.47549183061,1.4606920825
1.48049349783,-4.40372199096
1.48549516506,-10.2729707258
1.49049683228,-16.1100876957
1.4954984995,-21.9236566645
1.50050016672,-27.7222057093
1.50550183394,-33.5253300416
1.51050350117,-39.3455424913
1.51550516839,-45.1766355723
1.52050683561,-50.999254995
1.52550850283,-56.7985603679
1.53051017006,-62.5777359243
1.53551183728,-68.3549295773
1.5405135045,-74.1464345248
1.54551517172,-79.9515761635
1.55051683895,-85.7531992162
1.55551850617,-91.5333072129
1.56052017339,-97.2894754633
1.56552184061,-103.036947511
1.57052350784,-108.761746703
1.57552517506,-114.503298974
1.58052684228,-120.242893004
1.5855285095,-125.958946489
1.59053017673,-131.646717423
1.59553184395,-137.322532616
1.60053351117,-143.008645757
1.60553517839,-148.712646462
1.61053684562,-154.420351534
1.61553851284,-160.108714172
1.62054018006,-165.766882487
1.62554184728,-171.406046197
1.6305435145,-177.049018525
1.63554518173,-182.709131637
1.64054684895,-188.377849079
1.64554851617,-194.032484265
1.65055018339,-199.616002569
1.65555185062,-205.176710734
1.66055351784,-210.729765277
1.66555518506,-216.290852793
1.67055685228,-221.861639746
1.67555851951,-227.428112468
1.68056018673,-232.973333566
1.68556185395,-238.492886564
1.69056352117,-243.998809041
1.6955651884,-249.508398175
1.70056685562,-255.028180807
1.70556852284,-260.547785898
1.71057019006,-266.049352997
1.71557185729,-271.523826642
1.72057352451,-276.97915568
1.72557519173,-282.432859107
1.73057685895,-287.879422904
1.73557852618,-293.330196622
1.7405801934,-298.765253559
1.74558186062,-304.170683826
1.75058352784,-309.551258456
1.75558519507,-314.92591858
1.76058686229,-320.310236888
1.76558852951,-325.701976249
1.77059019673,-331.083022816
1.77559186395,-336.435916337
1.78059353118,-341.759779785
1.7855951984,-347.071002679
1.79059686562,-352.388049858
1.79559853284,-357.714362455
1.80060020007,-363.035071834
1.80560186729,-368.330547698
1.81060353451,-373.537027706
1.81560520173,-378.727452977
1.82060686896,-383.912756182
1.82560853618,-389.098531189
1.8306102034,-394.279770762
1.83561187062,-399.445351123
1.84061353785,-404.588140288
1.84561520507,-409.711436631
1.85061687229,-414.825818086
1.85561853951,-419.939298816
1.86062020674,-425.049843281
1.86562187396,-430.147120218
1.87062354118,-435.221883952
1.8756252084,-440.274357898
1.88062687563,-445.313912504
1.88562854285,-450.350333743
1.89063021007,-455.360154177
1.89563187729,-460.360541991
1.90063354451,-465.337031626
1.90563521174,-470.285354775
1.91063687896,-475.21525037
1.91563854618,-480.141396669
1.9206402134,-485.069802457
1.92564188063,-489.992169219
1.93064354785,-494.893407684
1.93564521507,-499.765398069
1.94064688229,-504.614342922
1.94564854952,-509.454952385
1.95065021674,-514.296807943
1.95565188396,-519.135441748
1.96065355118,-523.95633316
1.96565521841,-528.748148106
1.97065688563,-533.472122921
1.97565855285,-538.184974901
1.98066022007,-542.892697623
1.9856618873,-547.592685338
1.99066355452,-552.276020542
1.99566522174,-556.935564882
2.00066688896,-561.572414661
2.00566855619,-566.194785771
2.01067022341,-570.810353262
2.01567189063,-575.419088496
2.02067355785,-580.013179391
2.02567522508,-584.584107079
2.0306768923,-589.130372729
2.03567855952,-593.658770544
2.04068022674,-598.178036536
2.04568189396,-602.690712372
2.05068356119,-607.133408064
2.05568522841,-611.557313113
2.06068689563,-615.949501036
2.06568856285,-620.311553226
2.07069023008,-624.658004029
2.0756918973,-629.002877309
2.08069356452,-633.346692723
2.08569523174,-637.675888066
2.09069689897,-641.975188803
2.09569856619,-646.241552275
2.10070023341,-650.48686637
2.10570190063,-654.726921489
2.11070356786,-658.966794957
2.11570523508,-663.196085363
2.1207069023,-667.398378384
2.12570856952,-671.566241233
2.13071023675,-675.691589478
2.13571190397,-679.80797647
2.14071357119,-683.922069262
2.14571523841,-688.026521504
2.15071690564,-692.106633267
2.15571857286,-696.153772113
2.16072024008,-700.173216158
2.1657219073,-704.179208239
2.17072357452,-708.181768375
2.17572524175,-712.177389078
2.18072690897,-716.152168213
2.18572857619,-720.094499064
2.19073024341,-724.005650426
2.19573191064,-727.898509436
2.20073357786,-731.785642979
2.20573524508,-735.667653959
2.2107369123,-739.483426283
2.21573857953,-743.271083715
2.22074024675,-747.020111536
2.22574191397,-750.738228928
2.23074358119,-754.444205633
2.23574524842,-758.150519207
2.24074691564,-761.85179772
2.24574858286,-765.52967363
2.25075025008,-769.169586199
2.25575191731,-772.774084403
2.26075358453,-776.360399681
2.26575525175,-779.944520158
2.27075691897,-783.526408398
2.2757585862,-787.08995345
2.28076025342,-790.617701251
2.28576192064,-794.106820342
2.29076358786,-797.522512731
2.29576525509,-800.934784383
2.30076692231,-804.341262928
2.30576858953,-807.726592433
2.31077025675,-811.076473663
2.31577192397,-814.390733279
2.3207735912,-817.683406212
2.32577525842,-820.969755483
2.33077692564,-824.25216339
2.33577859286,-827.517865639
2.34078026009,-830.750611647
2.34578192731,-833.945530603
2.35078359453,-837.113535482
2.35578526175,-840.271216001
2.36078692898,-843.425512879
2.3657885962,-846.567263818
2.37079026342,-849.63862888
2.37579193064,-852.673578079
2.38079359787,-855.672639
2.38579526509,-858.650085304
2.39079693231,-861.620744299
2.39579859953,-864.586295974
2.40080026676,-867.533660103
2.40580193398,-870.44695431
2.4108036012,-873.322028902
2.41580526842,-876.170215224
2.42080693565,-879.0078413
2.42580860287,-881.841154057
2.43081027009,-884.660510544
2.43581193731,-887.449178739
2.44081360453,-890.198656507
2.44581527176,-892.916424539
2.45081693898,-895.578079129
2.4558186062,-898.237087558
2.46082027342,-900.881618947
2.46582194065,-903.493104024
2.47082360787,-906.063247308
2.47582527509,-908.601594117
2.48082694231,-911.126695335
2.48582860954,-913.648993007
2.49083027676,-916.161161673
2.49583194398,-918.644785566
2.5008336112,-921.087232707
2.50583527843,-923.493211915
2.51083694565,-925.880387285
2.51583861287,-928.263082157
2.52084028009,-930.639055078
2.52584194732,-932.99150587
2.53084361454,-935.271726549
2.53584528176,-937.51373483
2.54084694898,-939.727785894
2.54584861621,-941.929086694
2.55085028343,-944.123763486
2.55585195065,-946.303178626
2.56085361787,-948.451821753
2.5658552851,-950.561520236
2.57085695232,-952.638903873
2.57585861954,-954.699260828
2.58086028676,-956.752433632
2.58586195398,-958.793722404
2.59086362121,-960.808158824
2.59586528843,-962.784221394
2.60086695565,-964.724382237
2.60586862287,-966.642788755
2.6108702901,-968.503100274
2.61587195732,-970.356713011
2.62087362454,-972.18272371
2.62587529176,-973.964397917
2.63087695899,-975.704514008
2.63587862621,-977.422767742
2.64088029343,-979.13762358
2.64588196065,-980.849298593
2.65088362788,-982.539523464
2.6558852951,-984.188300329
2.66088696232,-985.792250372
2.66588862954,-987.367682478
2.67089029677,-988.935561649
2.67589196399,-990.502197139
2.68089363121,-992.053405562
2.68589529843,-993.567515376
2.69089696566,-995.002515585
2.69589863288,-996.404551174
2.7009003001,-997.790304235
2.70590196732,-999.169818553
2.71090363454,-1000.5372333
2.71590530177,-1001.87613987
2.72090696899,-1003.17463689
2.72590863621,-1004.43624179
2.73091030343,-1005.67662694
2.73591197066,-1006.90918121
2.74091363788,-1008.13267141
2.7459153051,-1009.3323478
2.75091697232,-1010.49347719
2.75591863955,-1011.61486133
2.76092030677,-1012.70991196
2.76592197399,-1013.79429396
2.77092364121,-1014.83875671
2.77592530844,-1015.86590723
2.78092697566,-1016.85424156
2.78592864288,-1017.79608703
2.7909303101,-1018.70463392
2.79593197733,-1019.60178642
2.80093364455,-1020.49800257
2.80593531177,-1021.38265833
2.81093697899,-1022.23379491
2.81593864622,-1023.03828781
2.82094031344,-1023.8038942
2.82594198066,-1024.55210231
2.83094364788,-1025.29835712
2.83594531511,-1026.03784274
2.84094698233,-1026.74989309
2.84594864955,-1027.41697569
2.85095031677,-1027.98349848
2.85595198399,-1028.52923973
2.86095365122,-1029.06445661
2.86595531844,-1029.58728264
2.87095698566,-1030.08543146
2.87595865288,-1030.54748117
2.88096032011,-1030.97336438
2.88596198733,-1031.37441956
2.89096365455,-1031.76295644
2.89596532177,-1032.14092896
2.900966989,-1032.49812985
2.90596865622,-1032.82156673
2.91097032344,-1033.10739933
2.91597199066,-1033.36446291
2.92097365789,-1033.60613835
2.92597532511,-1033.8380436
2.93097699233,-1034.04467763
2.93597865955,-1034.22114319
2.94098032678,-1034.35885489
2.945981994,-1034.46297735
2.95098366122,-1034.54767364
2.95598532844,-1034.62308102
2.96098699567,-1034.68598861
2.96598866289,-1034.72278781
2.97099033011,-1034.72198288
2.97599199733,-1034.68475948
2.98099366455,-1034.62389461
2.98599533178,-1034.55201002
2.990996999,-1034.4699689
2.99599866622,-1034.3660839
3.00100033344,-1034.22686462
3.00600200067,-1034.04942334
3.01100366789,-1033.80320711
3.01600533511,-1033.54547343
3.02100700233,-1033.27470313
3.02600866956,-1032.9797464
3.03101033678,-1032.65008035
3.036012004,-1032.28549076
3.04101367122,-1031.89627663
3.04601533845,-1031.49378943
3.05101700567,-1031.08000527
3.05601867289,-1030.6457173
3.06102034011,-1030.17901017
3.06602200734,-1029.67622521
3.07102367456,-1029.14533506
3.07602534178,-1028.59862497
3.081027009,-1028.04140972
3.08602867623,-1027.46715966
3.09103034345,-1026.8225909
3.09603201067,-1026.14404935
3.10103367789,-1025.43015936
3.10603534512,-1024.6908474
3.11103701234,-1023.9382319
3.11603867956,-1023.17549829
3.12104034678,-1022.39398758
3.126042014,-1021.5811751
3.13104368123,-1020.73220394
3.13604534845,-1019.85436915
3.14104701567,-1018.96043005
3.14604868289,-1018.05689921
3.15105035012,-1017.13807524
3.15605201734,-1016.19130548
3.16105368456,-1015.2086403
3.16605535178,-1014.19416384
3.17105701901,-1013.14389117
3.17605868623,-1012.08440762
3.18106035345,-1011.01087023
3.18606202067,-1009.91058214
3.1910636879,-1008.77469101
3.19606535512,-1007.60635335
3.20106702234,-1006.41785846
3.20606868956,-1005.21935624
3.21107035679,-1004.0095525
3.21607202401,-1002.7769264
3.22107369123,-1001.51035076
3.22607535845,-1000.20935095
3.23107702568,-998.884570363
3.2360786929,-997.548014604
3.24108036012,-996.202043711
3.24608202734,-994.837233021
3.25108369456,-993.416513656
3.25608536179,-991.961714128
3.26108702901,-990.477153976
3.26608869623,-988.974351735
3.27109036345,-987.461468679
3.27609203068,-985.935839725
3.2810936979,-984.386458532
3.28609536512,-982.80413203
3.29109703234,-981.189968319
3.29609869957,-979.554394236
3.30110036679,-977.907605807
3.30610203401,-976.250231405
3.31110370123,-974.572791865
3.31610536846,-972.864453913
3.32110703568,-971.123029058
3.3261087029,-969.357024998
3.33111037012,-967.561493046
3.33611203735,-965.75757088
3.34111370457,-963.935509776
3.34611537179,-962.082776578
3.35111703901,-960.195618822
3.35611870624,-958.282557405
3.36112037346,-956.356595681
3.36612204068,-954.423307881
3.3711237079,-952.47575832
3.37612537513,-950.500922641
3.38112704235,-948.491707443
3.38612870957,-946.453517487
3.39113037679,-944.399332628
3.39613204401,-942.337820725
3.40113371124,-940.265415444
3.40613537846,-938.169642605
3.41113704568,-936.007895927
3.4161387129,-933.816562756
3.42114038013,-931.60245923
3.42614204735,-929.374808422
3.43114371457,-927.136811345
3.43614538179,-924.88275508
3.44114704902,-922.60331679
3.44614871624,-920.294187134
3.45115038346,-917.960084758
3.45615205068,-915.610470947
3.46115371791,-913.25090438
3.46615538513,-910.87798437
3.47115705235,-908.482531758
3.47615871957,-906.058082965
3.4811603868,-903.606887791
3.48616205402,-901.137896634
3.49116372124,-898.650402424
3.49616538846,-896.152223583
3.50116705569,-893.633782974
3.50616872291,-891.086519401
3.51117039013,-888.510816832
3.51617205735,-885.915709923
3.52117372457,-883.310636568
3.5261753918,-880.69682016
3.53117705902,-878.066204653
3.53617872624,-875.408921533
3.54118039346,-872.722423596
3.54618206069,-870.013887977
3.55118372791,-867.293679094
3.55618539513,-864.565881644
3.56118706235,-861.824607577
3.56618872958,-859.059472384
3.5711903968,-856.257020609
3.57619206402,-853.430636744
3.58119373124,-850.589513855
3.58619539847,-847.739814922
3.59119706569,-844.879071769
3.59619873291,-841.998519858
3.60120040013,-839.091222337
3.60620206736,-836.158514132
3.61120373458,-833.208841412
3.6162054018,-830.250063417
3.62120706902,-827.282294312
3.62620873625,-824.297866226
3.63121040347,-821.288447463
3.63621207069,-818.252771432
3.64121373791,-815.197870344
3.64621540514,-812.132679432
3.65121707236,-809.043521478
3.65621873958,-805.941704616
3.6612204068,-802.815616781
3.66622207402,-799.660570707
3.67122374125,-796.483185347
3.67622540847,-793.295372791
3.68122707569,-790.10345908
3.68622874291,-786.902441184
3.69123041014,-783.680660259
3.69623207736,-780.430594597
3.70123374458,-777.155849292
3.7062354118,-773.867916346
3.71123707903,-770.575683954
3.71623874625,-767.277340093
3.72124041347,-763.962114203
3.72624208069,-760.620255669
3.73124374792,-757.252074939
3.73624541514,-753.867734901
3.74124708236,-750.477984335
3.74624874958,-747.084353053
3.75125041681,-743.677823273
3.75625208403,-740.247198752
3.76125375125,-736.78947714
3.76625541847,-733.312689253
3.7712570857,-729.828594854
3.77625875292,-726.341950398
3.78126042014,-722.846215934
3.78626208736,-719.329648208
3.79126375458,-715.786177999
3.79626542181,-712.221071112
3.80126708903,-708.646168338
3.80626875625,-705.069080728
3.81127042347,-701.469903561
3.8162720907,-697.854551598
3.82127375792,-694.211824037
3.82627542514,-690.542883188
3.83127709236,-686.860269548
3.83627875959,-683.176456144
3.84128042681,-679.492465222
3.84628209403,-675.797013043
3.85128376125,-672.076969062
3.85628542848,-668.329513354
3.8612870957,-664.564814819
3.86628876292,-660.79676782
3.87129043014,-657.030303955
3.87629209737,-653.256944452
3.88129376459,-649.462682298
3.88629543181,-645.640947299
3.89129709903,-641.815104518
3.89629876626,-637.982107559
3.90130043348,-634.152967053
3.9063021007,-630.323618024
3.91130376792,-626.478745323
3.91630543515,-622.605952706
3.92130710237,-618.707248568
3.92630876959,-614.797288397
3.93131043681,-610.889989832
3.93631210403,-606.985826372
3.94131377126,-603.07148184
3.94631543848,-599.132183282
3.9513171057,-595.165373496
3.95631877292,-591.183152718
3.96132044015,-587.201244594
3.96632210737,-583.224631073
3.97132377459,-579.24306342
3.97632544181,-575.24057652
3.98132710904,-571.210259041
3.98632877626,-567.160699851
3.99133044348,-563.108183876
3.9963321107,-559.061812484
4.00133377793,-555.015228646
4.00633544515,-550.952554729
4.01133711237,-546.863083718
4.01633877959,-542.751216851
4.02134044682,-538.632511022
4.02634211404,-534.519469967
4.03134378126,-530.410142745
4.03634544848,-526.290012006
4.04134711571,-522.145435994
4.04634878293,-517.976285755
4.05135045015,-513.804344187
4.05635211737,-509.635898113
4.06135378459,-505.474843744
4.06635545182,-501.309651577
4.07135711904,-497.124062489
4.07635878626,-492.912132445
4.08136045348,-488.683793771
4.08636212071,-484.455819981
4.09136378793,-480.236501052
4.09636545515,-476.018118632
4.10136712237,-471.784139429
4.1063687896,-467.524513217
4.11137045682,-463.245010533
4.11637212404,-458.962015039
4.12137379126,-454.687558409
4.12637545849,-450.418356607
4.13137712571,-446.138927548
4.13637879293,-441.835923763
4.14138046015,-437.510502704
4.14638212738,-433.177361455
4.1513837946,-428.851323358
4.15638546182,-424.533808725
4.16138712904,-420.211628406
4.16638879627,-415.869209403
4.17139046349,-411.503012342
4.17639213071,-407.124885461
4.18139379793,-402.751271449
4.18639546516,-398.388190337
4.19139713238,-394.025805085
4.1963987996,-389.647566239
4.20140046682,-385.245528109
4.20640213404,-380.82775483
4.21140380127,-376.435562886
4.21640546849,-372.053207087
4.22140713571,-367.678827404
4.22640880293,-363.297613846
4.23141047016,-358.895523615
4.23641213738,-354.47229304
4.2414138046,-350.041781182
4.24641547182,-345.619329201
4.25141713905,-341.207757212
4.25641880627,-336.794873066
4.26142047349,-332.364783457
4.26642214071,-327.912607983
4.27142380794,-323.449068111
4.27642547516,-318.990731975
4.28142714238,-314.544883888
4.2864288096,-310.102929472
4.29143047683,-305.656584916
4.29643214405,-301.188119261
4.30143381127,-296.705548616
4.30643547849,-292.225820024
4.31143714572,-287.759333038
4.31643881294,-283.300481122
4.32144048016,-278.832909082
